0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,ABOF,avg,mod_avg,mod_ABOF,label
-1.498323522,5.369452545,2.631815616,-5.61330055,-7.984915795,-4.03574962,-8.554556547,2.3736043540000002,-5.13673685,6.83387566,-10.81899761,-0.720231775,2.581168816,7.806381447000001,2.0225225819999997,7.2736628229999996,9.25417406,1.7941885180000001,-11.603755300000001,-9.218804453999999,3.4372361810000003,-0.990784982,-2.632833814,-9.433338428999999,2.6412730580000003,3.278217234,-10.71473184,-0.594451846,0.927251652,5.165842338,-1.95035829,-4.406657061000001,0.73451376,5.053451637,-8.755004973,7.192654478,-2.062731077,6.339402985,-7.708086311000001,-5.035061109,2.01468048,8.400328872000001,0.39289240700000005,3.915699131,1.299464835,-10.65453641,-4.090204441,3.0037665139999996,-5.143442406,-2.410589327,-4.1141380089999995,-0.8331655490000001,-7.312259295,9.117276901,1.428380907,-7.935363654,-0.046549485,2.1955421580000003,-5.703596788,0.856145165,0,770.4907761802364,56.63731231631102,11.637312316311018,5.490776180236367,0
-0.155952425,6.568774491,3.54944606,-4.137940197,-5.861321182,-2.346356305,-6.931588183,1.372420341,-2.37923789,6.589409647999999,-7.955108871,1.035393686,3.3824330469999997,9.606952789,2.815736235,7.457477448,9.090325352,3.08996393,-9.719097461,-8.349750951,4.88532396,-0.9307938490000001,-0.809296352,-8.232723164,5.225538383,4.430576508,-9.163434827,-0.894345197,1.2057899890000001,5.55774382,-0.828889551,-3.8163639710000004,1.664575184,5.738728012999999,-7.659646369,7.80683801,-1.1218014809999999,7.555131078,-5.6685130720000005,-2.642514224,4.660882719,8.471806271,3.254958492,4.9883339819999994,2.328483491,-8.408084331,-2.182686803,3.6869830230000002,-3.83369884,-2.068250959,-4.433120585,-0.873212813,-7.385897571,8.936558926,2.51548477,-5.208317665,0.892034126,1.8850785419999998,-4.56001991,-0.07386063,0,523.6620898491453,72.53308296986145,12.533082969861454,13.662089849145332,0
0.704946229,8.327728751,4.201925265,-4.928532348,-6.650727439,-4.121910277,-6.347023322,3.141656583,-3.709163162,8.300579376,-8.793935084,1.8649237140000001,2.653900178,9.860471158,2.996828715,8.397235297,8.527021479,3.150489158,-9.106776089,-8.638054136000001,4.15297537,0.19032904,-1.36333243,-9.331752621,6.396799211,4.874645078,-9.195029797,1.054528871,2.839267838,5.614561042999999,-1.8086886309999999,-3.620918399,3.720204699,6.528361459,-7.483910885,9.634638501,-2.001072541,8.391246641,-6.266836833999999,-2.554843488,2.110102707,8.523900819,2.5869273369999997,5.279683448,2.372949418,-7.789432103999999,-2.495596285,2.961019126,-3.803508617,-0.597487628,-3.4032674760000003,-1.192873968,-6.699867372999999,10.34142895,1.936854809,-4.662276426,2.24328671,3.5809708660000004,-3.7273833460000003,1.143335176,0,434.2370345230519,72.93735358542675,12.937353585426749,14.237034523051875,0
1.338976333,6.455592131,6.466526859,-5.734792014,-7.030457767000001,-2.2900022840000003,-6.932786623999999,3.25204715,-1.9722079959999999,8.867941626,-10.46830459,2.5420360580000003,3.881745408,9.0469455,4.626722023,8.354810229,8.800446099,2.169119448,-9.727120416,-7.641335945,5.958128062,0.554967952,-0.469697931,-9.146117061,6.4601849520000005,5.594664597,-8.94039274,0.7880537740000001,3.283405919,6.148783675,-1.253774355,-2.878472504,2.227464791,6.09149931,-4.438250603999999,9.360583257,-1.008993047,6.567554261000001,-4.243905903,-3.6140061230000002,2.248274329,9.374868382999999,2.130702786,4.709116832,3.4483321210000004,-7.887594327,-0.952333932,3.361392402,-2.425505891,-1.529330893,-2.761793054,-0.146796441,-5.035637028,9.607315863,2.719199385,-5.713186311,1.6563051130000002,3.8360675730000002,-3.416007822,0.149987493,0,410.28748140905384,69.15494647050251,9.154946470502509,5.287481409053839,0
0.932093161,7.839870147999999,4.906577901,-3.618748744,-5.452963969,-1.366527258,-7.621521509,2.967794961,-1.14177238,9.052696109,-10.85118152,1.2052814440000001,4.496068535,9.47106153,3.7709460669999997,6.6517937620000005,9.166021605,2.98518155,-7.798598475,-9.981794241000001,6.82540631,-0.379735913,-1.33515585,-8.252229298,6.467544822000001,5.3555310789999995,-9.69812321,0.251792842,2.502926098,6.540146046,-1.163036032,-4.966930091,4.62612815,8.279937565,-6.888338721,8.024692084,-0.195901181,7.707037016,-4.61376797,-0.892957487,4.811098619,10.5541183,2.2811998669999998,5.180140089,1.585690143,-9.490921577,-2.810513688,3.82312942,-3.346677618,-0.027910768,-2.8382349,-0.813443076,-5.038867912,10.60957697,3.489343358,-5.531433432,0.493092576,2.5959802030000003,-2.8666261810000004,1.528227066,0,383.23666967546075,66.12391414139188,6.123914141391879,8.236669675460746,0
1.233199876,7.297509421,4.565196935,-4.1732140310000005,-6.0509959470000005,-1.1291156340000001,-5.281744784,1.50022652,-1.637540227,10.24475334,-9.216774484,1.124795376,4.7445577430000005,9.975629667,3.100412892,9.502472492999999,9.491454877999999,2.796755681,-9.075616391,-7.308544123,6.491254829,1.520884425,-1.217309532,-8.129032936,4.914058718,4.489011296,-6.220103643,0.9567157470000001,2.545228051,5.88912451,-1.6499925869999998,-1.745598183,3.054007693,7.901413142000001,-5.509992779,8.336729722000001,1.026442555,7.221771161,-3.736892142,-2.978927525,2.3049413480000003,10.40845758,3.530637388,6.037547561,4.972161761000001,-6.039939811,-2.224042668,4.155279492,-2.13064605,0.084183646,-0.701206889,0.729326103,-5.949818614,12.57999605,4.354764418,-5.550557546,1.96859264,3.312767212,-2.672526402,1.517554149,0,431.9956138968501,61.276752951359704,1.276752951359704,11.995613896850102,0
0.266086648,6.066614013,4.717142653,-4.914478658999999,-6.449791493999999,-3.396471967,-7.4074847770000005,3.588078059,-3.003262035,8.382441248,-10.37574888,-0.51266145,2.87330917,9.000619197,3.5278313060000004,9.211997219,8.94403131,2.911637755,-9.394871391,-8.640443276000001,4.079426824,-0.788331965,-1.083041695,-7.597813013,4.03010069,5.054814217,-8.235441887999999,-2.108032761,1.4826557880000002,5.570191927000001,-0.755235661,-2.584602734,2.389052085,6.289505973,-7.863574526,6.757037045,-2.265787093,7.0476443810000005,-5.597783741000001,-3.5592417530000002,3.798621854,9.09035489,-0.725295628,4.25796025,2.554732109,-9.695397147000001,-2.601641532,3.8660061310000002,-4.28538737,-1.418835621,-3.056487417,-0.9211719140000001,-6.2366097,9.94355639,1.976394749,-6.093572701,0.8050406940000001,1.8601029930000001,-2.815810204,1.733063059,0,516.4204390331493,71.08391137460207,11.083911374602067,6.4204390331492505,0
1.585500271,-8.414868726,-0.885344081,-4.885914401,-6.672701516,-6.547773362,-15.65666415,3.3368687919999998,7.7112732610000005,-12.83279946,-5.39505552,-3.983487277,-11.74754367,-9.342650902,-12.20145768,1.460935405,-4.12050852,-9.657765433,4.720735057,-2.73630457,-1.6324715580000002,-10.35518042,-0.8705922759999999,-5.083515445,4.102182885,3.8545919060000005,-1.523503602,-19.22227835,-4.158891157,-14.36355982,-11.784616,-1.563818481,6.266947066,-1.93590035,-5.874242224,-10.08445683,-18.70167011,-16.75911012,-11.35854691,-16.59484068,-15.15274353,-15.77880896,-14.952740900000002,-17.03630541,6.763124402000001,8.473771725,-0.396646412,4.9804854380000005,-17.16876646,-2.427644641,-10.48780245,-14.79902574,-7.034545347000001,6.896056219,-12.99270103,-6.531706817000001,5.258012592,-4.259740628,2.944338283,2.4152889440000003,1,400.9673465756754,15.878982728960565,0.8789827289605654,10.967346575675379,1
0.063188071,6.415183472000001,5.070294658,-2.8231493,-6.362335687000001,-2.531690498,-7.198478447,3.519234413,-3.315800328,8.108498022000001,-8.81497078,0.394190049,3.7479018460000004,9.078802722999999,3.596177883,8.650488467999999,8.961522927,2.976757814,-9.643570899,-8.125235293,5.04329995,0.08928729699999999,-1.137184902,-8.043082115,3.93385656,6.009481897000001,-8.777938021,1.258588826,3.096388137,4.694198583,-3.0911448569999997,-2.369986129,2.4237768230000003,6.813614938,-7.914489515,6.911139567999999,-0.64643714,7.17217293,-2.84358755,-2.390827816,4.310983427,10.21575383,3.095859122,5.321412281000001,3.248602744,-7.489282427000001,-2.079909732,3.154182048,-3.5302455210000003,0.6348943429999999,-2.347260101,0.303124871,-4.735822865,10.70718806,1.574566039,-5.785475045,0.958213753,4.609703766,-5.125482295,2.315123586,0,429.61127823820044,70.67001690957184,10.670016909571842,9.611278238200441,0
2.461559374,8.411209066,4.834290921,-4.2390005319999995,-5.953698064,-2.277399003,-7.766570341,3.832554263,-2.529211301,9.548544739,-8.915707303,0.529277534,3.1730001519999997,8.605357392,2.048448797,7.968081792,10.77096208,3.1975440589999997,-9.488981684,-8.40475128,6.77217678,-0.656448142,-0.46736982899999996,-7.846489217,5.134659058,6.004145528,-8.994619862999999,-1.419783979,3.144509582,7.6307928810000005,-0.590172368,-3.0189167039999996,3.232191177,6.988007066000001,-7.445440001000001,7.423440027000001,-1.525614335,7.756858766000001,-5.950951492000001,-2.448096239,4.461144049,8.538075977,2.722954077,6.310495645,1.04947531,-9.406542757999999,-2.0974816990000003,4.528573521,-3.544718972,0.039666283,-3.129646798,-0.8734466329999999,-5.404619284,9.493233,1.8757898000000002,-7.531844778,1.640812435,3.674486367,-4.761802728,0.937606125,0,406.64880741641895,71.48851985993299,11.488519859932993,1.648807416418947,0
2.897773934,9.170394829,5.190845213999999,-2.5399164290000003,-5.2087469539999995,-0.036310106,-6.440829435,3.594770573,-2.677099998,10.13823178,-7.565224247000001,1.146678765,5.045636892,10.55652975,4.435062537,10.53060255,10.32583374,3.878576807,-7.440382162000001,-5.587164725,7.062016838,0.914636762,1.402027214,-5.966379733999999,7.2407826570000005,7.665477122,-8.523986341,1.68352856,3.5037526339999996,8.031525298,-0.04175641,-1.339015134,4.821232403,9.145920115,-6.494601717999999,8.322511462000001,0.343882264,8.01720612,-5.420875789,-1.275525437,5.79691463,11.50524666,4.117063694,5.520340527999999,4.575290745,-6.7168153429999995,0.050033962,4.215078179,-2.554729621,1.8425851999999998,-1.697115381,1.3563209580000002,-4.256964091,11.77641884,2.736394375,-5.389171051,2.326712165,5.057510185,-2.73408366,4.242989182,0,454.2458818457459,50.312726795452086,5.312726795452086,4.245881845745885,0
0.7430424990000001,7.406084511,4.125181928,-3.147197955,-6.237680472,-1.071814689,-6.580833622,3.087067914,-2.612684686,9.798778275,-9.515137754,1.6422850119999999,3.4122896000000003,8.885120964,3.2668329430000003,8.276553835,9.574352803,2.68796746,-9.080702403,-8.134632605,6.265166816,0.704131889,-0.743196863,-7.498402254,6.21981817,5.952661459,-6.965035779,-0.580029902,3.405604763,6.183297241,-1.985795965,-1.6059891830000002,2.8086371189999997,6.783735618,-7.174520278999999,7.36830645,-0.137286319,8.329684829,-5.666887349,-2.024613323,3.868715217,8.73439433,2.5877964319999998,5.127395623,3.67366562,-8.045383578,-1.907881556,3.575881949,-2.313069722,0.211259502,-2.493032091,-1.774340877,-6.524253106000001,11.59499661,3.162002428,-3.808060928,1.45831816,4.130166697,-3.4812324180000003,2.060387236,0,466.74538506925256,72.33406000975316,12.33406000975316,1.7453850692525634,0
0.71505272,6.988701261,3.422102065,-5.01179415,-6.6280954979999995,-2.494900344,-7.451540209,3.061811573,-3.067091685,7.891608755,-10.05377839,0.7549428290000001,3.6547238739999997,10.92473792,2.534486542,6.6705298420000005,9.579655705,3.923640694,-9.659524607,-7.474601541,5.642685117999999,-0.91189152,-0.098828612,-7.88500499,6.167624121,5.092165219,-8.30834849,0.11913753,3.9661932139999996,5.7108157639999995,-1.8397405880000002,-4.510127743,3.622679677,5.97283929,-7.530551072000001,8.385393106,-1.0406788359999999,7.4228916510000005,-5.995557238,-3.0790056239999997,4.701424104,9.48921789,2.223310628,4.680154007,1.621293621,-9.203858276,-2.568552115,3.133097515,-3.732135975,-0.275221367,-3.353505502,-1.3495668019999998,-6.673799174,9.465476151,2.917911997,-5.66021454,1.311536192,2.597643636,-3.706154357,1.3318897809999999,0,456.0066895319052,75.52218242792839,0.5221824279283851,6.006689531905181,0
-17.87577535,5.226669795,-11.17831388,-11.12364428,1.003400687,8.011913431,7.197922548999999,-15.03908887,-14.17421437,-1.468675103,7.822275591,-1.09340966,-5.619247471,-13.54064076,-6.146377706,-7.445648622,1.167859611,-12.90107085,2.772117773,-6.625185758,-4.124071563,6.02516692,1.619356292,9.798275954,-13.39309174,0.41934673899999997,4.2410657,-1.3001954470000001,-16.19626714,2.6348379769999997,5.392146301,-1.102345191,3.3359357110000003,-11.25770157,-7.626457115,-19.83648891,-15.42982457,-12.96936096,-17.14418858,-1.3920016130000001,-12.76616635,-10.60522795,-17.35155849,7.627360196000001,-0.123297226,3.535904833,4.609514024,2.082267329,0.32101304199999997,5.546990142,0.686838507,3.311051768,-13.25392695,-9.72736423,-1.007751208,-8.028396327000001,-1.396142055,3.065615972,-16.98581475,-17.62862446,1,359.1470042122725,15.264034668852059,0.26403466885205873,14.14700421227252,1
1.507551545,6.76492539,4.159579377,-5.140674756,-6.786106781,-2.04060492,-7.716981369,3.6876274380000003,-2.197649587,8.70325153,-10.11290627,-0.35945927,4.275050641,9.21831813,2.282147801,8.307358314,9.932203088,2.446072201,-11.07668503,-8.385377769,3.95295494,0.779447198,-2.0081270019999997,-8.63761669,4.235800827,6.878303517000001,-8.966681438,0.408885634,3.167452233,5.768359993,-1.4953924680000001,-3.582420953,1.8474220280000002,6.677784331,-7.1952818810000005,9.232814357,-2.6243507719999997,6.956632622000001,-4.7049500239999995,-4.076479117,3.299638616,8.52420111,1.970110798,3.3498198610000003,2.5131012569999998,-9.178290282,-2.392452885,2.905303126,-4.513756174,-0.9587200579999999,-3.8744749489999997,-2.782976456,-6.508214493,9.372133195,2.253014864,-6.27294393,1.11148811,3.5843940969999997,-4.80900157,1.110551265,0,480.05490113668486,72.67493783972866,12.674937839728656,0.05490113668486174,0
0.429677801,7.901361112000001,3.785252479,-3.4614732860000004,-8.064048419,-2.7333238410000003,-6.7905620870000005,2.6438312880000003,-2.7876324980000002,8.150900097000001,-10.55064213,1.0146310490000001,4.112908416000001,9.616309126,2.395148143,8.23181718,10.64355993,2.543268409,-10.26800838,-8.231205845,3.6996694960000003,-1.2829212779999999,-2.379627395,-8.348029201000001,3.4052998530000003,4.945533039,-10.5013081,-1.306110649,2.384056199,6.206045157,-3.18847494,-2.530433584,2.624933265,5.344855112,-8.165537129,7.627029509,-2.381931583,7.162978951,-5.956683712999999,-3.86529427,2.678830716,9.23934915,2.202812219,3.0268727760000003,2.125878058,-8.743768192000001,-3.142065783,1.5515464419999998,-4.2040582319999995,-0.253916682,-4.565792312,-2.339948843,-5.488420059,11.35079252,1.70292878,-5.101825684,0.025057797000000003,2.1761509880000003,-4.99759422,1.070445168,0,507.13359913885796,67.75095819296543,7.750958192965427,12.13359913885796,0
2.281595692,9.138842849,6.754941442000001,-2.278505132,-5.4847461939999995,-0.342547361,-5.937115321,4.744849663,-2.035477399,10.75648086,-8.032051635,1.854463516,5.626446688,10.89952342,4.009726586,10.25110772,10.64951039,4.103180107,-7.343911611,-6.928046921,6.125652767,3.151101055,-0.508857537,-7.6738168589999995,6.178563699,6.20950585,-6.708751728999999,1.4123409219999998,4.831502825,6.852135057999999,-1.003036179,-1.660835773,4.750207404,8.597926008,-6.279250381000001,8.839330534,1.9447483719999998,9.689045111,-3.418537676,-1.576070368,5.449625983,9.678776532999999,2.808133834,6.876235883,3.588962618,-7.197895793,-0.403894562,5.8434861389999995,-2.011835992,0.260187674,-2.270182187,1.240765446,-3.4255234039999998,10.94960443,3.18265536,-4.640784161,3.134092652,5.389809422999999,-1.988533385,3.774426777,0,430.2605359221267,49.393982995181965,4.393982995181965,10.260535922126678,0
-2.235831955,5.6412293479999995,3.5315880539999998,-5.871096364,-8.302267333,-3.259858308,-7.155547845,1.8530566469999998,-3.986006918,6.118634015,-11.22566237,0.050150669,2.920702623,7.875385985,1.762672761,8.484297954,7.075178279,1.5304287419999998,-10.10063159,-10.54251669,2.273259628,-1.4952063530000002,-2.1254228669999997,-9.275687779,4.651135297,3.866478692,-9.642791635,-0.7887088179999999,0.846800153,3.808378491,-3.1787375860000004,-4.214742467,0.7845905209999999,4.689563145,-9.208158016,6.757501989,-3.6807613939999997,5.557106912,-7.426972015,-4.744691228,2.179142304,6.929537922000001,-0.939898417,3.10530435,0.44023012100000003,-10.63756362,-3.28080337,1.802956926,-5.616065377000001,-1.721264018,-5.4520754689999995,-1.156031381,-7.329002652000001,7.1194547020000005,1.216601364,-7.628303091,-1.0163085509999998,1.4746610669999998,-6.284791483999999,-0.796434183,0,828.1660819028294,51.85179091827314,6.851790918273139,3.1660819028294327,0
1.0078709129999999,6.315326837000001,3.3269421589999997,-5.064052277,-7.006549099999999,-4.631705905,-8.080280933,1.427251153,-3.800084006,6.569000991,-9.920454158,-1.5462862290000001,1.1338947240000001,7.5079282329999995,0.69184135,6.120307743,7.909385084,1.036836914,-11.67334957,-8.716848102,4.179980124,-2.2615962919999997,-2.8213253519999997,-9.449739668,3.702508457,4.580101461,-9.613704784,-2.433329259,1.013486798,4.786550869,-4.075413431,-4.101157593,1.642731999,5.230355828,-8.176078337,7.6671102410000005,-2.312570601,5.822747605,-6.339732206,-3.71840155,1.5559132219999998,7.146731186,-0.26467141899999996,2.049375361,-0.6882688709999999,-7.772873251,-2.66352169,1.7944285930000001,-5.238423267,1.140922077,-4.376971844,-3.250241378,-7.818567497,8.729662433,1.298872958,-7.403785964,1.3995109330000002,2.656925291,-5.011435808,-0.184273672,0,798.110986670139,55.55689228301598,10.556892283015983,3.1109866701390274,0
-0.130734002,6.134582792000001,2.393354859,-6.590508517999999,-9.012552717,-4.736966608,-7.982201482000001,1.117005968,-4.346609193,7.185314299,-10.61252149,-0.974100002,1.5973126359999998,7.83214772,3.653596003,6.10292799,6.896355588,1.151565331,-10.34825626,-10.94706489,2.9488841060000004,-2.503459112,-2.739064763,-11.32306318,3.4150782860000004,3.3213020139999996,-11.37451718,-1.668103273,0.923708399,4.982739016,-3.1104429860000002,-5.105292444,1.058367405,5.984361775,-10.27377107,7.170597092,-2.89780787,6.0380755420000005,-6.331910177999999,-5.707336711,1.817290366,7.340377647,1.038679278,3.561593503,-1.198458405,-10.77457871,-3.724121322,1.875325507,-5.869939481,-3.5418895580000003,-5.068257806,-4.581035325,-8.724389034,8.701446046000001,0.776036708,-7.735553081,-1.015691283,1.79247081,-5.015529766,-0.9968920509999999,0,768.7959228363641,47.34507304488735,2.34507304488735,3.7959228363640705,0
1.4630694990000002,7.2875199010000005,4.312200305,-5.744017982000001,-5.731414717000001,-2.021579919,-6.042048255,3.507223984,-2.866917449,9.049705487999999,-10.36889904,1.526714011,3.375650085,8.781629719,2.4134524969999998,8.441335936,8.634405174,2.0442002809999997,-9.888598085,-7.023579438,5.163154606,-0.995668175,-0.506817399,-7.905377403999999,4.617210726000001,3.498971729,-8.156867034,0.053443314000000006,1.9961859,6.702150487000001,-2.8932500410000004,-1.526702082,2.9160857510000002,6.672084825,-6.944602464,8.299404108,0.289105805,8.595951918999999,-4.070814236,-2.596792741,3.2713361460000003,10.61725426,1.0701999340000001,5.025582817,2.85297192,-9.320388981,-2.232466783,3.813361525,-3.40865535,0.422775005,-2.958442515,-1.300216934,-6.420183446,10.84926965,2.365910375,-5.389754796,1.271075175,3.6693628019999998,-3.113883152,2.422173472,0,428.15414064509184,72.66946395082546,12.66946395082546,8.154140645091843,0
0.23235539300000002,6.878116693,2.672134818,-4.7481124260000005,-7.349200001,-4.046385086,-8.372782547,1.410961237,-5.18501095,7.188984183,-11.28914122,1.560149964,2.083376433,9.966116515,3.572113144,7.636979762,9.30750563,3.2691368219999997,-10.49132523,-8.696771579,4.900522947,-1.6515913880000002,-1.928982125,-8.537297582999999,4.402004517,4.418586703,-9.021154139,-0.63279868,1.303887332,3.816114007,-3.404413874,-4.09237211,2.230613342,5.730061655,-8.661354402999999,7.132162742999999,-1.559929486,6.347588217,-6.085649912,-2.529070614,4.465510499,7.88505405,2.520589405,5.719290911,1.355508472,-8.963488015,-4.297383086,1.8906257990000002,-2.893273237,-1.747524295,-3.0494114010000004,-0.188809858,-6.505710106,8.529680804,2.329256263,-6.435237526,-0.776330457,1.63326171,-3.404506885,-0.305408749,0,586.6246221062994,64.04604612715211,4.04604612715211,1.6246221062993982,0
-0.506126905,4.937802734,4.4317753380000005,-4.515109582,-8.268789052999999,-3.7034444239999997,-8.642499871,2.141081757,-3.5633845010000003,8.551843803999999,-10.91858062,-0.832691574,4.081829563,8.757396518,2.98923495,6.7910785460000005,8.803114732000001,1.317219483,-10.66434167,-9.960848102,4.938210613,-1.5196227359999999,-1.464756879,-9.059431741000001,4.734002492,3.8672329910000003,-11.27232583,-1.6720412390000001,0.255517995,5.078522425,-3.3487710589999997,-4.033592332,1.863033421,5.729413156000001,-8.223828299,7.3426754889999994,-2.554526563,5.446722742,-6.424669799,-4.530710334,1.927533924,7.170132559,1.875052736,3.278280782,0.38902479700000003,-9.318303728,-3.594740882,1.773987666,-5.130140206,-0.407584851,-3.056719817,-1.626835915,-7.722380756000001,7.149820082000001,1.5363576980000002,-7.322488067,0.482581904,2.283025354,-5.343979119,0.371133325,0,724.4773202964627,59.98045898609385,14.98045898609385,4.477320296462722,0
1.257426353,5.771830173,4.527287666,-3.301865699,-6.075297409,-0.465545554,-6.992665796,3.6002376989999996,-2.7119565110000003,8.559731747999999,-8.770503411,0.525854277,2.856988411,8.967169337,3.224805625,8.237496832,8.491062227,1.3420400129999999,-10.55728395,-7.453907482000001,4.99552846,-1.377937716,-0.611356193,-8.762959977000001,5.645641062999999,5.2591016680000005,-8.009762377000001,0.024397261,1.4928109680000001,5.279553778,-1.406192769,-3.029240873,2.456283799,5.084989001,-7.21400151,7.760297939,-0.537448419,6.200729656,-5.7892174910000005,-3.440621955,3.437851373,8.699122542000001,2.6966269539999996,4.091816028,3.2473184610000003,-10.19024514,-1.0084951979999999,2.824211415,-3.346834392,1.3504548159999998,-1.5256119559999999,-0.848376142,-5.904783592999999,9.413484624,1.947080109,-7.264592971,1.2619762559999999,2.562859427,-4.372030685,0.6747713390000001,0,479.778054944979,73.1201720899699,13.120172089969898,14.778054944978976,0
3.3819621289999997,7.503523011,4.498628367,-3.708828917,-3.3699203910000004,-1.168894857,-6.084356132000001,2.668112964,-1.61254231,9.515781779,-7.163528703,1.002016849,2.7482254839999998,11.33453959,4.283326255,8.220466876,9.610079149,4.14119901,-8.721634065,-7.438523135,4.81696659,-0.196681907,-1.1063315459999998,-7.500293646,8.136136639,6.684622222000001,-6.750420081000001,-0.480485801,2.389131974,6.483936266000001,-0.026791851000000002,-3.234390005,4.226181936000001,6.064415216,-5.429039505,8.843781932,0.162437315,7.448154699,-3.823008847,-2.043073772,3.204988611,9.599153283,1.7526726990000001,6.218560069,1.51597436,-7.0922085720000005,-0.9225374690000001,2.6145454569999997,-2.127078708,-0.343185584,-1.456227213,-0.7096197040000001,-3.5019543580000003,9.431330624,2.301782662,-6.575563369,1.4891280869999999,4.716043116,-3.574627939,1.565730936,0,453.6323985717184,63.16282841708657,3.1628284170865726,3.6323985717183973,0
2.962694805,7.778975319,5.94679959,-2.8967808230000003,-4.369212377,-2.223161117,-5.73614195,4.328704642,-2.557840101,8.978646142999999,-8.689702689,1.454141051,3.706695069,10.17273491,4.0510319269999995,11.11499796,11.36118812,3.646381704,-8.079887877,-6.533164752,6.508491629,1.3701949119999999,1.6262189930000002,-7.301659614,6.536636612000001,5.830629547999999,-6.360843353,0.385012026,2.807470225,7.637634209,-1.151857077,-1.9496571059999999,5.686984345,8.150457986000001,-6.128673714,9.374772777,-1.165630697,8.640233242999999,-4.129860612,-1.838632835,3.5797082039999997,11.24271976,4.686059705,6.755660821,4.189354463,-7.248344372,-0.334189765,5.372590484,-1.5940826419999998,0.875961455,-2.389298202,1.324800446,-4.0022918569999995,11.73573991,3.029832396,-4.5181485839999995,3.465445693,4.812380868,-2.692104081,2.491229847,0,477.63693771374204,54.160902031820136,9.160902031820136,12.636937713742043,0
1.0691311140000002,6.817387903999999,4.993076071,-4.66533589,-6.10809171,-2.544656873,-6.995816174,3.9762576519999997,-2.5841855209999998,8.823423064,-8.760006242000001,0.8569346379999999,2.932343936,8.422532275,4.131486866,9.107764686,9.492886501000001,3.627342855,-9.563921552,-7.264621217999999,5.021059168,-0.163118425,-0.513178507,-7.284170802,5.669263987999999,6.292130947,-8.596780996,-0.6236153179999999,2.084236212,6.276564746,-0.558594064,-2.853280194,3.8801596110000003,6.1066855570000005,-7.169897226000001,8.53706586,-1.670506695,7.453850045,-5.577166127999999,-0.850498654,4.76069891,9.75547588,2.046739133,6.562140371,3.149808937,-6.834506379,-1.54315747,3.649591247,-3.862834607,0.057817481,-3.2377122860000003,0.096039468,-6.491029775,10.10873833,3.8841478830000002,-5.427800909,2.671051104,4.089659196,-4.868094773999999,1.257755731,0,449.41777881116326,72.98677687783277,12.986776877832767,14.41777881116326,0
1.919611124,7.2204120960000004,6.1423865189999995,-5.553780562000001,-6.440713876,-2.180578826,-7.443442133,2.556146342,-1.892131201,9.414618021,-9.729224645,1.475204945,4.399020495,10.10485445,4.2220123769999995,7.617386076,9.109055038,2.3658148359999998,-9.557741653999999,-7.539776534,4.053540496,-0.43017973600000003,-1.8975520909999999,-8.443607749,5.872681797,6.346262439,-8.368719801000001,-1.0595886079999999,2.781008977,5.6149176810000005,-0.63637113,-3.544758761,2.13864832,8.870065829,-7.625663297000001,8.971495656,-1.12691601,6.866274142999999,-6.143538779,-2.048738669,3.887288912,8.710201713,2.66623589,5.238765001,2.037012989,-7.485676252,-1.72412777,4.006138764,-4.366381344,-1.037357958,-3.21313479,-0.699745238,-6.116769859,9.717866916,2.36580261,-6.297129843,1.5336591999999998,3.313636668,-4.242259006,1.383611235,0,419.80685777348054,73.31889973736463,13.318899737364632,14.806857773480544,0
0.6487807489999999,7.289309575,4.245131413,-4.896661216,-6.878298745,-1.8120808290000001,-7.9530374329999995,2.9780092039999997,-3.593802321,9.227773344,-9.632910945,0.034249793,1.91760784,9.785684355,2.651189884,7.622710157999999,9.587725294,2.17805283,-10.68336395,-8.108136675,5.051501022,-1.354127731,-1.325838784,-7.927088394,4.899029124,4.117587434,-8.103257768999999,-0.7397546540000001,1.589718802,5.188106124,-3.349475426,-3.580277237,2.74491668,6.349647606,-7.431943405,7.75991178,-0.498214855,6.1767458820000005,-6.222655938,-4.140622328,3.65241688,9.515283668,1.850228304,4.152795541000001,1.984196958,-9.053616347,-3.0288554089999997,1.5681286209999998,-3.504963272,0.950598623,-3.6665663019999997,-0.8595438259999999,-7.26935235,8.904993167,1.932669024,-5.914691457999999,0.9192599309999999,2.884507235,-4.462183859,1.344141941,0,555.5056157995136,75.10204105748709,0.10204105748708514,0.5056157995136346,0
